Date,New_Sentiment,Close
2021-12-27 00:00:00,-12.920000000000725,19.27
2021-12-28 00:00:00,-12.820000000000723,19.27
2021-12-29 00:00:00,-12.780000000000724,19.27
2021-12-29 16:00:00,-12.780000000000724,19.73
2021-12-30 00:00:00,-12.660000000000723,19.73
2021-12-30 16:00:00,-12.660000000000723,19.53
2021-12-31 00:00:00,-12.640000000000724,19.53
2021-12-31 16:00:00,-12.640000000000724,19.6
2022-01-04 00:00:00,-12.540000000000726,19.6
2022-01-04 16:00:00,-12.540000000000726,20.36
2022-01-05 00:00:00,-12.520000000000726,20.36
2022-01-05 16:00:00,-12.520000000000726,20.46
2022-01-06 16:00:00,-12.520000000000726,21.08
2022-01-07 00:00:00,-12.420000000000726,21.08
2022-01-07 16:00:00,-12.420000000000726,21.2
2022-01-08 00:00:00,-12.320000000000729,21.2
2022-01-10 00:00:00,-12.220000000000727,21.2
2022-01-10 16:00:00,-12.220000000000727,21.24
2022-01-11 16:00:00,-12.220000000000727,21.97
2022-01-12 16:00:00,-12.220000000000727,22.22
2022-01-13 00:00:00,-12.220000000000727,22.22
2022-01-13 16:00:00,-12.220000000000727,22.11
2022-01-14 00:00:00,-12.300000000000727,22.11
2022-01-14 16:00:00,-12.300000000000727,22.81
2022-01-15 00:00:00,-12.260000000000728,22.81
2022-01-17 16:00:00,-12.260000000000728,23.2
2022-01-18 16:00:00,-12.260000000000728,23.0
2022-01-19 00:00:00,-12.060000000000729,23.0
2022-01-19 16:00:00,-12.060000000000729,23.0
2022-01-20 16:00:00,-12.060000000000729,22.81
2022-01-21 00:00:00,-11.94000000000073,22.81
2022-01-21 16:00:00,-11.94000000000073,21.93
2022-01-24 16:00:00,-11.94000000000073,21.6
2022-01-25 16:00:00,-11.94000000000073,22.39
2022-01-26 00:00:00,-11.92000000000073,22.39
2022-01-26 16:00:00,-11.92000000000073,22.31
2022-01-27 00:00:00,-11.90000000000073,22.31
2022-01-27 16:00:00,-11.90000000000073,22.74
2022-01-28 00:00:00,-11.90000000000073,22.74
2022-01-28 16:00:00,-11.90000000000073,22.83
2022-01-29 00:00:00,-11.80000000000073,22.83
2022-01-31 16:00:00,-11.80000000000073,23.08
2022-02-01 16:00:00,-11.80000000000073,23.91
2022-02-02 16:00:00,-11.80000000000073,24.14
2022-02-03 16:00:00,-11.80000000000073,23.96
2022-02-04 00:00:00,-11.98000000000073,23.96
2022-02-04 16:00:00,-11.98000000000073,24.11
2022-02-07 00:00:00,-12.08000000000073,24.11
2022-02-07 16:00:00,-12.08000000000073,23.94
2022-02-08 16:00:00,-12.08000000000073,22.9
2022-02-09 16:00:00,-12.08000000000073,23.37
2022-02-10 00:00:00,-12.18000000000073,23.37
2022-02-10 16:00:00,-12.18000000000073,23.49
2022-02-11 16:00:00,-12.18000000000073,24.35
2022-02-12 00:00:00,-12.16000000000073,24.35
2022-02-14 16:00:00,-12.16000000000073,24.03
2022-02-15 16:00:00,-12.16000000000073,24.02
2022-02-16 16:00:00,-12.16000000000073,24.18
2022-02-17 00:00:00,-12.06000000000073,24.18
2022-02-17 16:00:00,-12.06000000000073,24.24
2022-02-18 00:00:00,-11.940000000000731,24.24
2022-02-18 16:00:00,-11.940000000000731,23.66
2022-02-19 00:00:00,-12.120000000000733,23.66
2022-02-22 16:00:00,-12.120000000000733,23.66
2022-02-23 00:00:00,-12.120000000000733,23.66
2022-02-23 16:00:00,-12.120000000000733,23.76
2022-02-24 00:00:00,-11.980000000000732,23.76
2022-02-24 16:00:00,-11.980000000000732,23.91
2022-02-25 00:00:00,-11.660000000000732,23.91
2022-02-25 16:00:00,-11.660000000000732,24.44
2022-02-26 00:00:00,-11.860000000000731,24.44
2022-02-28 00:00:00,-11.740000000000734,24.44
2022-02-28 16:00:00,-11.740000000000734,25.07
2022-03-01 00:00:00,-11.700000000000736,25.07
2022-03-01 16:00:00,-11.700000000000736,25.37
2022-03-02 00:00:00,-11.680000000000735,25.37
2022-03-02 16:00:00,-11.680000000000735,25.59
2022-03-03 00:00:00,-11.360000000000737,25.59
2022-03-03 16:00:00,-11.360000000000737,25.3
2022-03-04 00:00:00,-11.280000000000737,25.3
2022-03-04 16:00:00,-11.280000000000737,26.08
2022-03-05 00:00:00,-11.240000000000736,26.08
2022-03-07 16:00:00,-11.240000000000736,26.87
2022-03-08 00:00:00,-11.340000000000735,26.87
2022-03-08 16:00:00,-11.340000000000735,26.89
2022-03-09 00:00:00,-11.320000000000736,26.89
2022-03-09 16:00:00,-11.320000000000736,25.96
2022-03-10 00:00:00,-11.000000000000735,25.96
2022-03-10 16:00:00,-11.000000000000735,26.38
2022-03-11 00:00:00,-11.060000000000736,26.38
2022-03-11 16:00:00,-11.060000000000736,26.45
2022-03-12 00:00:00,-11.220000000000736,26.45
2022-03-14 16:00:00,-11.220000000000736,25.23
2022-03-15 00:00:00,-11.100000000000737,25.23
2022-03-15 16:00:00,-11.100000000000737,24.79
2022-03-16 00:00:00,-11.000000000000735,24.79
2022-03-16 16:00:00,-11.000000000000735,24.87
2022-03-17 16:00:00,-11.000000000000735,25.85
2022-03-18 00:00:00,-10.700000000000736,25.85
2022-03-18 16:00:00,-10.700000000000736,25.62
2022-03-19 00:00:00,-10.500000000000735,25.62
2022-03-21 16:00:00,-10.500000000000735,26.7
2022-03-22 00:00:00,-10.380000000000738,26.7
2022-03-22 16:00:00,-10.380000000000738,26.48
2022-03-23 00:00:00,-10.480000000000738,26.48
2022-03-23 16:00:00,-10.480000000000738,27.04
2022-03-24 00:00:00,-10.580000000000735,27.04
2022-03-24 16:00:00,-10.580000000000735,27.01
2022-03-25 00:00:00,-10.460000000000738,27.01
2022-03-25 16:00:00,-10.460000000000738,27.7
2022-03-26 00:00:00,-10.360000000000738,27.7
2022-03-28 00:00:00,-10.34000000000074,27.7
2022-03-28 16:00:00,-10.34000000000074,27.16
2022-03-29 00:00:00,-10.32000000000074,27.16
2022-03-29 16:00:00,-10.32000000000074,26.98
2022-03-30 00:00:00,-10.30000000000074,26.98
2022-03-30 16:00:00,-10.30000000000074,27.14
2022-03-31 00:00:00,-10.18000000000074,27.14
2022-03-31 16:00:00,-10.18000000000074,26.91
2022-04-01 00:00:00,-10.16000000000074,26.91
2022-04-01 16:00:00,-10.16000000000074,27.27
2022-04-02 00:00:00,-10.040000000000742,27.27
2022-04-04 00:00:00,-10.020000000000742,27.27
2022-04-04 16:00:00,-10.020000000000742,27.64
2022-04-05 00:00:00,-10.100000000000742,27.64
2022-04-05 16:00:00,-10.100000000000742,27.29
2022-04-06 00:00:00,-9.980000000000745,27.29
2022-04-06 16:00:00,-9.980000000000745,26.96
2022-04-07 00:00:00,-9.880000000000743,26.96
2022-04-07 16:00:00,-9.880000000000743,27.35
2022-04-08 00:00:00,-9.860000000000744,27.35
2022-04-08 16:00:00,-9.860000000000744,27.97
2022-04-09 00:00:00,-9.920000000000744,27.97
2022-04-11 16:00:00,-9.920000000000744,27.27
2022-04-12 00:00:00,-9.820000000000745,27.27
2022-04-12 16:00:00,-9.820000000000745,27.92
2022-04-13 00:00:00,-9.840000000000744,27.92
2022-04-13 16:00:00,-9.840000000000744,28.44
2022-04-14 16:00:00,-9.840000000000744,28.68
2022-04-15 00:00:00,-9.720000000000743,28.68
2022-04-16 00:00:00,-9.820000000000745,28.68
2022-04-18 16:00:00,-9.820000000000745,29.4
2022-04-19 16:00:00,-9.820000000000745,29.11
2022-04-20 00:00:00,-9.720000000000743,29.11
2022-04-20 16:00:00,-9.720000000000743,29.5
2022-04-21 00:00:00,-9.560000000000745,29.5
2022-04-21 16:00:00,-9.560000000000745,28.79
2022-04-22 00:00:00,-9.540000000000743,28.79
2022-04-22 16:00:00,-9.540000000000743,27.86
2022-04-25 16:00:00,-9.540000000000743,27.0
2022-04-26 00:00:00,-9.520000000000746,27.0
2022-04-26 16:00:00,-9.520000000000746,27.55
2022-04-27 00:00:00,-9.320000000000745,27.55
2022-04-27 16:00:00,-9.320000000000745,28.11
2022-04-28 00:00:00,-9.100000000000746,28.11
2022-04-28 16:00:00,-9.100000000000746,29.61
2022-04-29 00:00:00,-9.200000000000744,29.61
2022-04-29 16:00:00,-9.200000000000744,29.1
2022-04-30 00:00:00,-9.300000000000743,29.1
2022-05-02 00:00:00,-9.280000000000744,29.1
2022-05-02 16:00:00,-9.280000000000744,28.97
2022-05-03 16:00:00,-9.280000000000744,30.17
2022-05-04 00:00:00,-9.240000000000746,30.17
2022-05-04 16:00:00,-9.240000000000746,30.83
2022-05-05 16:00:00,-9.240000000000746,30.64
2022-05-06 00:00:00,-9.220000000000748,30.64
2022-05-06 16:00:00,-9.220000000000748,30.44
2022-05-07 00:00:00,-8.980000000000748,30.44
2022-05-09 00:00:00,-8.960000000000749,30.44
2022-05-09 16:00:00,-8.960000000000749,28.4
2022-05-10 16:00:00,-8.960000000000749,28.3
2022-05-11 00:00:00,-8.94000000000075,28.3
2022-05-11 16:00:00,-8.94000000000075,28.78
2022-05-12 16:00:00,-8.94000000000075,28.19
2022-05-13 00:00:00,-9.040000000000749,28.19
2022-05-13 16:00:00,-9.040000000000749,29.8
2022-05-16 16:00:00,-9.040000000000749,30.32
2022-05-17 00:00:00,-9.220000000000748,30.32
2022-05-17 16:00:00,-9.220000000000748,30.76
2022-05-18 00:00:00,-9.10000000000075,30.76
2022-05-18 16:00:00,-9.10000000000075,30.23
2022-05-19 00:00:00,-8.90000000000075,30.23
2022-05-19 16:00:00,-8.90000000000075,30.5
2022-05-20 00:00:00,-8.680000000000751,30.5
2022-05-20 16:00:00,-8.680000000000751,30.5
2022-05-21 00:00:00,-8.580000000000751,30.5
2022-05-24 16:00:00,-8.580000000000751,31.35
2022-05-25 16:00:00,-8.580000000000751,32.11
2022-05-26 00:00:00,-8.640000000000752,32.11
2022-05-26 16:00:00,-8.640000000000752,32.11
2022-05-27 16:00:00,-8.640000000000752,32.64
2022-05-28 00:00:00,-8.620000000000752,32.64
2022-05-30 16:00:00,-8.620000000000752,33.49
2022-05-31 00:00:00,-8.500000000000753,33.49
2022-05-31 16:00:00,-8.500000000000753,32.66
2022-06-01 00:00:00,-8.460000000000754,32.66
2022-06-01 16:00:00,-8.460000000000754,33.13
2022-06-02 16:00:00,-8.460000000000754,33.11
2022-06-03 00:00:00,-8.360000000000754,33.11
2022-06-03 16:00:00,-8.360000000000754,33.22
2022-06-04 00:00:00,-8.340000000000755,33.22
2022-06-06 00:00:00,-8.320000000000755,33.22
2022-06-06 16:00:00,-8.320000000000755,33.5
2022-06-07 00:00:00,-8.100000000000756,33.5
2022-06-07 16:00:00,-8.100000000000756,34.3
2022-06-08 00:00:00,-7.980000000000757,34.3
2022-06-08 16:00:00,-7.980000000000757,34.44
2022-06-09 00:00:00,-7.680000000000757,34.44
2022-06-09 16:00:00,-7.680000000000757,34.3
2022-06-10 16:00:00,-7.680000000000757,33.75
2022-06-13 16:00:00,-7.680000000000757,32.5
2022-06-14 00:00:00,-7.580000000000758,32.5
2022-06-14 16:00:00,-7.580000000000758,31.99
2022-06-15 16:00:00,-7.580000000000758,31.57
2022-06-16 00:00:00,-7.560000000000758,31.57
2022-06-16 16:00:00,-7.560000000000758,29.9
2022-06-17 16:00:00,-7.560000000000758,28.24
2022-06-18 00:00:00,-7.440000000000759,28.24
2022-06-20 16:00:00,-7.440000000000759,28.91
2022-06-21 16:00:00,-7.440000000000759,29.6
2022-06-22 00:00:00,-7.240000000000759,29.6
2022-06-22 16:00:00,-7.240000000000759,28.03
2022-06-23 00:00:00,-7.040000000000759,28.03
2022-06-23 16:00:00,-7.040000000000759,26.02
2022-06-24 16:00:00,-7.040000000000759,26.88
2022-06-27 00:00:00,-7.140000000000758,26.88
2022-06-27 16:00:00,-7.140000000000758,28.19
2022-06-28 00:00:00,-7.220000000000758,28.19
2022-06-28 16:00:00,-7.220000000000758,29.37
2022-06-29 00:00:00,-7.120000000000759,29.37
2022-06-29 16:00:00,-7.120000000000759,28.22
2022-06-30 00:00:00,-6.920000000000758,28.22
2022-06-30 16:00:00,-6.920000000000758,27.72
2022-07-02 00:00:00,-6.900000000000759,27.72
2022-07-04 16:00:00,-6.900000000000759,28.56
2022-07-05 00:00:00,-6.900000000000759,28.56
2022-07-05 16:00:00,-6.900000000000759,26.54
2022-07-06 16:00:00,-6.900000000000759,25.54
2022-07-07 00:00:00,-6.880000000000759,25.54
2022-07-07 16:00:00,-6.880000000000759,26.7
2022-07-08 00:00:00,-6.86000000000076,26.7
2022-07-08 16:00:00,-6.86000000000076,26.39
2022-07-11 16:00:00,-6.86000000000076,26.08
2022-07-12 16:00:00,-6.86000000000076,25.19
2022-07-13 00:00:00,-7.02000000000076,25.19
2022-07-13 16:00:00,-7.02000000000076,25.28
2022-07-14 00:00:00,-7.10000000000076,25.28
2022-07-14 16:00:00,-7.10000000000076,24.51
2022-07-15 00:00:00,-7.20000000000076,24.51
2022-07-15 16:00:00,-7.20000000000076,25.04
2022-07-16 00:00:00,-7.08000000000076,25.04
2022-07-18 00:00:00,-6.980000000000761,25.04
2022-07-18 16:00:00,-6.980000000000761,25.94
2022-07-19 00:00:00,-6.980000000000761,25.94
2022-07-19 16:00:00,-6.980000000000761,26.57
2022-07-20 00:00:00,-7.08000000000076,26.57
2022-07-20 16:00:00,-7.08000000000076,26.94
2022-07-21 00:00:00,-7.16000000000076,26.94
2022-07-21 16:00:00,-7.16000000000076,26.38
2022-07-22 00:00:00,-6.96000000000076,26.38
2022-07-22 16:00:00,-6.96000000000076,26.39
2022-07-23 00:00:00,-6.88000000000076,26.39
2022-07-25 16:00:00,-6.88000000000076,26.64
2022-07-26 00:00:00,-6.84000000000076,26.64
2022-07-26 16:00:00,-6.84000000000076,26.8
2022-07-27 16:00:00,-6.84000000000076,27.0
2022-07-28 00:00:00,-6.94000000000076,27.0
2022-07-28 16:00:00,-6.94000000000076,27.9
2022-07-29 00:00:00,-6.94000000000076,27.9
2022-07-29 16:00:00,-6.94000000000076,29.0
2022-07-30 00:00:00,-6.820000000000761,29.0
2022-08-02 16:00:00,-6.820000000000761,28.35
2022-08-03 16:00:00,-6.820000000000761,27.5
2022-08-04 00:00:00,-6.700000000000761,27.5
2022-08-04 16:00:00,-6.700000000000761,26.3
2022-08-05 00:00:00,-7.000000000000761,26.3
2022-08-05 16:00:00,-7.000000000000761,26.54
2022-08-06 00:00:00,-6.980000000000762,26.54
2022-08-08 16:00:00,-6.980000000000762,26.84
2022-08-09 16:00:00,-6.980000000000762,26.98
2022-08-10 16:00:00,-6.980000000000762,27.21
2022-08-11 00:00:00,-6.860000000000762,27.21
2022-08-11 16:00:00,-6.860000000000762,28.18
2022-08-12 16:00:00,-6.860000000000762,28.4
2022-08-13 00:00:00,-6.640000000000763,28.4
2022-08-15 16:00:00,-6.640000000000763,27.98
2022-08-16 16:00:00,-6.640000000000763,27.63
2022-08-17 00:00:00,-6.500000000000763,27.63
2022-08-17 16:00:00,-6.500000000000763,27.9
2022-08-18 00:00:00,-6.480000000000763,27.9
2022-08-18 16:00:00,-6.480000000000763,28.78
2022-08-19 00:00:00,-6.580000000000763,28.78
2022-08-19 16:00:00,-6.580000000000763,28.71
2022-08-20 00:00:00,-6.460000000000764,28.71
2022-08-22 16:00:00,-6.460000000000764,28.5
2022-08-23 00:00:00,-6.340000000000765,28.5
2022-08-23 16:00:00,-6.340000000000765,29.66
2022-08-24 00:00:00,-6.340000000000765,29.66
2022-08-24 16:00:00,-6.340000000000765,29.91
2022-08-25 00:00:00,-6.320000000000765,29.91
2022-08-25 16:00:00,-6.320000000000765,30.29
2022-08-26 16:00:00,-6.320000000000765,30.26
2022-08-27 00:00:00,-6.420000000000765,30.26
2022-08-29 16:00:00,-6.420000000000765,30.53
2022-08-30 00:00:00,-6.480000000000764,30.53
2022-08-30 16:00:00,-6.480000000000764,29.58
2022-08-31 16:00:00,-6.480000000000764,29.12
2022-09-01 00:00:00,-6.280000000000764,29.12
2022-09-01 16:00:00,-6.280000000000764,28.5
2022-09-02 00:00:00,-6.380000000000764,28.5
2022-09-02 16:00:00,-6.380000000000764,29.08
2022-09-03 00:00:00,-6.460000000000764,29.08
2022-09-06 16:00:00,-6.460000000000764,28.66
2022-09-07 00:00:00,-6.340000000000765,28.66
2022-09-07 16:00:00,-6.340000000000765,27.52
2022-09-08 00:00:00,-6.220000000000765,27.52
2022-09-08 16:00:00,-6.220000000000765,27.52
2022-09-09 00:00:00,-6.200000000000766,27.52
2022-09-09 16:00:00,-6.200000000000766,28.66
2022-09-10 00:00:00,-6.180000000000766,28.66
2022-09-12 16:00:00,-6.180000000000766,29.14
2022-09-13 16:00:00,-6.180000000000766,29.0
2022-09-14 16:00:00,-6.180000000000766,29.85
2022-09-15 00:00:00,-6.280000000000766,29.85
2022-09-15 16:00:00,-6.280000000000766,29.09
2022-09-16 00:00:00,-6.360000000000766,29.09
2022-09-16 16:00:00,-6.360000000000766,28.42
2022-09-17 00:00:00,-6.340000000000766,28.42
2022-09-19 00:00:00,-6.440000000000766,28.42
2022-09-19 16:00:00,-6.440000000000766,28.02
2022-09-20 00:00:00,-6.420000000000766,28.02
2022-09-20 16:00:00,-6.420000000000766,28.36
2022-09-21 16:00:00,-6.420000000000766,28.77
2022-09-22 00:00:00,-6.220000000000766,28.77
2022-09-22 16:00:00,-6.220000000000766,27.74
2022-09-23 00:00:00,-6.320000000000767,27.74
2022-09-23 16:00:00,-6.320000000000767,25.56
2022-09-24 00:00:00,-6.320000000000767,25.56
2022-09-26 16:00:00,-6.320000000000767,24.92
2022-09-27 16:00:00,-6.320000000000767,25.0
2022-09-28 00:00:00,-6.400000000000767,25.0
2022-09-28 16:00:00,-6.400000000000767,26.21
2022-09-29 00:00:00,-6.300000000000766,26.21
2022-09-29 16:00:00,-6.300000000000766,26.37
2022-09-30 00:00:00,-6.380000000000766,26.37
2022-09-30 16:00:00,-6.380000000000766,26.4
2022-10-03 16:00:00,-6.380000000000766,27.95
2022-10-04 00:00:00,-6.260000000000767,27.95
2022-10-04 16:00:00,-6.260000000000767,28.73
2022-10-05 00:00:00,-6.220000000000767,28.73
2022-10-05 16:00:00,-6.220000000000767,29.77
2022-10-06 16:00:00,-6.220000000000767,30.25
2022-10-07 00:00:00,-6.220000000000767,30.25
2022-10-07 16:00:00,-6.220000000000767,30.68
2022-10-08 00:00:00,-6.180000000000767,30.68
2022-10-11 16:00:00,-6.180000000000767,29.48
2022-10-12 00:00:00,-6.160000000000768,29.48
2022-10-12 16:00:00,-6.160000000000768,29.01
2022-10-13 00:00:00,-6.160000000000768,29.01
2022-10-13 16:00:00,-6.160000000000768,30.14
2022-10-14 00:00:00,-6.260000000000767,30.14
2022-10-14 16:00:00,-6.260000000000767,29.33
2022-10-15 00:00:00,-6.240000000000768,29.33
2022-10-17 00:00:00,-6.140000000000768,29.33
2022-10-17 16:00:00,-6.140000000000768,29.12
2022-10-18 00:00:00,-6.120000000000768,29.12
2022-10-18 16:00:00,-6.120000000000768,28.75
2022-10-19 00:00:00,-6.020000000000769,28.75
2022-10-19 16:00:00,-6.020000000000769,29.82
2022-10-20 00:00:00,-5.820000000000769,29.82
2022-10-20 16:00:00,-5.820000000000769,30.3
2022-10-21 00:00:00,-5.7800000000007685,30.3
2022-10-21 16:00:00,-5.7800000000007685,30.85
2022-10-22 00:00:00,-5.760000000000769,30.85
2022-10-24 16:00:00,-5.760000000000769,31.12
2022-10-25 00:00:00,-5.840000000000769,31.12
2022-10-25 16:00:00,-5.840000000000769,31.22
2022-10-26 16:00:00,-5.840000000000769,31.8
2022-10-27 16:00:00,-5.840000000000769,31.58
2022-10-28 00:00:00,-6.02000000000077,31.58
2022-10-28 16:00:00,-6.02000000000077,31.27
2022-10-29 00:00:00,-5.90000000000077,31.27
2022-10-31 16:00:00,-5.90000000000077,32.22
2022-11-01 00:00:00,-6.00000000000077,32.22
2022-11-01 16:00:00,-6.00000000000077,32.63
2022-11-02 16:00:00,-6.00000000000077,32.43
2022-11-03 00:00:00,-5.9800000000007705,32.43
2022-11-03 16:00:00,-5.9800000000007705,33.25
2022-11-04 00:00:00,-6.04000000000077,33.25
2022-11-04 16:00:00,-6.04000000000077,33.26
2022-11-05 00:00:00,-5.84000000000077,33.26
2022-11-07 00:00:00,-5.82000000000077,33.26
2022-11-07 16:00:00,-5.82000000000077,33.3
2022-11-08 00:00:00,-5.78000000000077,33.3
2022-11-08 16:00:00,-5.78000000000077,33.04
2022-11-09 00:00:00,-5.880000000000771,33.04
2022-11-09 16:00:00,-5.880000000000771,31.75
2022-11-10 00:00:00,-5.820000000000771,31.75
2022-11-10 16:00:00,-5.820000000000771,32.39
2022-11-11 16:00:00,-5.820000000000771,33.18
2022-11-12 00:00:00,-5.720000000000772,33.18
2022-11-14 16:00:00,-5.720000000000772,32.89
2022-11-15 00:00:00,-5.620000000000772,32.89
2022-11-15 16:00:00,-5.620000000000772,33.19
2022-11-16 16:00:00,-5.620000000000772,32.56
2022-11-17 16:00:00,-5.620000000000772,32.13
2022-11-18 16:00:00,-5.620000000000772,32.03
2022-11-19 00:00:00,-5.8000000000007725,32.03
2022-11-21 00:00:00,-5.880000000000773,32.03
2022-11-21 16:00:00,-5.880000000000773,31.75
2022-11-22 16:00:00,-5.880000000000773,32.69
2022-11-23 00:00:00,-5.780000000000773,32.69
2022-11-23 16:00:00,-5.780000000000773,32.25
2022-11-24 00:00:00,-5.580000000000773,32.25
2022-11-24 16:00:00,-5.580000000000773,32.32
2022-11-25 00:00:00,-5.480000000000773,32.32
2022-11-25 16:00:00,-5.480000000000773,32.29
2022-11-28 16:00:00,-5.480000000000773,31.7
2022-11-29 00:00:00,-5.3800000000007735,31.7
2022-11-29 16:00:00,-5.3800000000007735,32.22
2022-11-30 00:00:00,-5.480000000000773,32.22
2022-11-30 16:00:00,-5.480000000000773,31.92
2022-12-01 00:00:00,-5.3800000000007735,31.92
2022-12-01 16:00:00,-5.3800000000007735,31.74
2022-12-02 16:00:00,-5.3800000000007735,31.7
2022-12-05 00:00:00,-5.3400000000007735,31.7
2022-12-05 16:00:00,-5.3400000000007735,30.79
2022-12-06 16:00:00,-5.3400000000007735,29.78
2022-12-07 00:00:00,-5.140000000000773,29.78
2022-12-07 16:00:00,-5.140000000000773,29.57
2022-12-08 00:00:00,-5.120000000000774,29.57
2022-12-08 16:00:00,-5.120000000000774,29.29
2022-12-09 00:00:00,-5.120000000000774,29.29
2022-12-09 16:00:00,-5.120000000000774,29.3
2022-12-10 00:00:00,-5.100000000000774,29.3
2022-12-12 16:00:00,-5.100000000000774,29.16
2022-12-13 16:00:00,-5.100000000000774,29.9
2022-12-14 00:00:00,-4.980000000000775,29.9
2022-12-14 16:00:00,-4.980000000000775,29.87
2022-12-15 00:00:00,-5.080000000000775,29.87
2022-12-15 16:00:00,-5.080000000000775,29.54
2022-12-16 00:00:00,-4.980000000000775,29.54
2022-12-16 16:00:00,-4.980000000000775,28.9
2022-12-19 16:00:00,-4.980000000000775,29.1
2022-12-20 00:00:00,-4.880000000000775,29.1
2022-12-20 16:00:00,-4.880000000000775,29.1
2022-12-21 00:00:00,-4.860000000000776,29.1
2022-12-22 00:00:00,-4.840000000000776,29.1
2022-12-22 16:00:00,-4.840000000000776,28.98
2022-12-23 16:00:00,-4.840000000000776,30.0
2022-12-28 16:00:00,-4.840000000000776,29.57
2022-12-29 16:00:00,-4.840000000000776,30.02
2022-12-30 16:00:00,-4.840000000000776,30.09
2022-12-31 00:00:00,-4.8200000000007766,30.09
2023-01-03 16:00:00,-4.8200000000007766,28.37
2023-01-04 00:00:00,-4.800000000000777,28.37
2023-01-04 16:00:00,-4.800000000000777,27.88
2023-01-05 16:00:00,-4.800000000000777,28.28
2023-01-06 00:00:00,-4.800000000000777,28.28
2023-01-06 16:00:00,-4.800000000000777,28.87
2023-01-09 00:00:00,-4.780000000000777,28.87
2023-01-09 16:00:00,-4.780000000000777,29.07
2023-01-10 00:00:00,-4.760000000000778,29.07
2023-01-10 16:00:00,-4.760000000000778,28.75
2023-01-11 00:00:00,-4.760000000000778,28.75
2023-01-11 16:00:00,-4.760000000000778,29.07
2023-01-12 00:00:00,-4.640000000000779,29.07
2023-01-12 16:00:00,-4.640000000000779,29.87
2023-01-13 16:00:00,-4.640000000000779,30.0
2023-01-14 00:00:00,-4.620000000000779,30.0
2023-01-16 16:00:00,-4.620000000000779,30.16
2023-01-17 00:00:00,-4.60000000000078,30.16
2023-01-17 16:00:00,-4.60000000000078,30.54
2023-01-18 00:00:00,-4.50000000000078,30.54
2023-01-18 16:00:00,-4.50000000000078,30.4
2023-01-19 00:00:00,-4.26000000000078,30.4
2023-01-19 16:00:00,-4.26000000000078,30.82
2023-01-20 16:00:00,-4.26000000000078,30.86
2023-01-21 00:00:00,-4.060000000000779,30.86
2023-01-23 16:00:00,-4.060000000000779,31.19
2023-01-24 00:00:00,-4.04000000000078,31.19
2023-01-24 16:00:00,-4.04000000000078,30.9
2023-01-25 00:00:00,-3.94000000000078,30.9
2023-01-25 16:00:00,-3.94000000000078,30.55
2023-01-26 00:00:00,-4.04000000000078,30.55
2023-01-26 16:00:00,-4.04000000000078,31.08
2023-01-27 00:00:00,-3.90000000000078,31.08
2023-01-27 16:00:00,-3.90000000000078,31.58
2023-01-28 00:00:00,-3.84000000000078,31.58
2023-01-30 16:00:00,-3.84000000000078,30.99
2023-01-31 00:00:00,-3.90000000000078,30.99
2023-01-31 16:00:00,-3.90000000000078,31.2
2023-02-01 00:00:00,-3.90000000000078,31.2
2023-02-01 16:00:00,-3.90000000000078,30.4
2023-02-02 00:00:00,-3.90000000000078,30.4
2023-02-02 16:00:00,-3.90000000000078,29.5
2023-02-03 00:00:00,-3.88000000000078,29.5
2023-02-03 16:00:00,-3.88000000000078,29.78
2023-02-04 00:00:00,-3.78000000000078,29.78
2023-02-06 16:00:00,-3.78000000000078,29.45
2023-02-07 00:00:00,-3.68000000000078,29.45
2023-02-07 16:00:00,-3.68000000000078,30.5
2023-02-08 00:00:00,-3.5800000000007794,30.5
2023-02-08 16:00:00,-3.5800000000007794,30.57
2023-02-09 00:00:00,-3.5600000000007794,30.57
2023-02-09 16:00:00,-3.5600000000007794,30.4
2023-02-10 00:00:00,-3.5200000000007794,30.4
2023-02-10 16:00:00,-3.5200000000007794,31.05
2023-02-11 00:00:00,-3.4200000000007797,31.05
2023-02-13 16:00:00,-3.4200000000007797,31.05
2023-02-14 00:00:00,-3.5200000000007794,31.05
2023-02-14 16:00:00,-3.5200000000007794,31.15
2023-02-15 00:00:00,-3.62000000000078,31.15
2023-02-15 16:00:00,-3.62000000000078,30.85
2023-02-16 16:00:00,-3.62000000000078,30.4
2023-02-17 00:00:00,-3.6000000000007795,30.4
2023-02-17 16:00:00,-3.6000000000007795,29.32
2023-02-18 00:00:00,-3.50000000000078,29.32
2023-02-21 00:00:00,-3.5800000000007794,29.32
2023-02-21 16:00:00,-3.5800000000007794,29.56
2023-02-22 00:00:00,-3.5600000000007794,29.56
2023-02-22 16:00:00,-3.5600000000007794,28.95
2023-02-23 00:00:00,-3.5400000000007794,28.95
2023-02-23 16:00:00,-3.5400000000007794,29.46
2023-02-24 16:00:00,-3.5400000000007794,30.0
2023-02-25 00:00:00,-3.5200000000007794,30.0
2023-02-27 16:00:00,-3.5200000000007794,30.16
2023-02-28 00:00:00,-3.300000000000779,30.16
2023-02-28 16:00:00,-3.300000000000779,29.95
2023-03-01 16:00:00,-3.300000000000779,30.51
2023-03-02 00:00:00,-3.100000000000779,30.51
2023-03-02 16:00:00,-3.100000000000779,30.9
2023-03-03 16:00:00,-3.100000000000779,31.46
2023-03-04 00:00:00,-3.080000000000779,31.46
2023-03-06 00:00:00,-3.060000000000779,31.46
2023-03-06 16:00:00,-3.060000000000779,31.13
